s;2726531668246945048
u;2666137382448266486;404372641
s;3551315118619538742
s;7723456881153707446
i;3932563779914501069;1035905611
i;4320279772076967732;578484524
s;3974427689555437315
d;3216515281672965031
i;2261118557234426463;536715965
i;2923686976449415626;674401647
d;8635985251006301243
s;2827347968660862492
u;1385094869883847686;1886884733
d;5207021913705388961
i;9205566571508395649;1671869770
s;6173139483893529255
s;6351313649334959330
u;1566396274412821506;182693118
i;952723019516926848;575611316
u;8281985956080845146;1676729128
s;6597590291071550607
s;536640131432432333
i;4660998796674603117;1729678203
d;1716212969756162241
s;9216731901690865452
u;190228088398761468;1531070730
u;522912985199984270;1674333505
s;3595418870309036780
i;8446875887895941034;1962693712
i;2714701146942006011;27955779
i;5024048481637178108;1557983355
u;2682217455336789438;785544105
d;7807748624246233861
i;7808973775880843543;38970247
i;2624168242197001454;1460754226
i;3693322283554738887;1357813825
d;2384027531502559533
s;2130058407263854238
s;1989727160566561962
i;6500578238163343928;349491233
s;6083387246350266303
i;5364767506234813493;1820026407
s;1318781396434107450
u;4886062307598776410;1483550361
s;7572077352179971939
s;1259612262270038570
u;1746351588702488236;1940523885
u;8687233341981470637;2114034049
s;8793401015537124996
i;7897171033790896034;1857966892
s;5003616018026501729
i;3264406001047051011;460311641
i;523806737009238972;2083055772
u;3029407774100442634;1667834983
s;571695064911565678
s;5434659057975238300
u;3601671849257212708;2110738348
i;1161708849024336463;1887360982
i;1920399532636791078;529320958
i;6714363334297534321;1561970043
s;1924078878239290960
s;5624099820910953489
u;4493547048809528969;667750643
u;6183405599741319319;62541067
s;773649639740817034
s;3128877984275052988
u;2622270045442738227;1954861058
i;1692544073149099856;2085115340
i;7306265889340629821;1690928703
u;5248885823346325207;2038865080
u;8751420057990162178;1025650336
s;5788658352900694397
i;6547575205728175206;536435545
s;3590391042995470534
d;1753277612770317709
s;540891254842770449
s;5562701090167266402
s;1072617839305029270
i;737591833143429365;822928405
i;7669315574303204812;1547918774
u;3561029127952372669;1418292546
u;5580337714515754016;1050474412
i;933853389536645241;1983367998
u;5195638268305077275;1230143850
i;21098850469025250;154803536
s;436061817529238869
u;4919665920228273879;2026888865
d;5458431613365875270
u;3964608449612274602;469149025
s;4385699493717453266
s;5038118844990678937
s;4915758013938988529
s;918220192552749640
s;3627229516794599808
u;7351479316585465170;480320856
i;6010594624737323945;2046679894
i;3855311145497317224;185972549
s;1753277612770317709
u;3145071141771089037;868217150
s;8401215584746478334
u;9203781459361645519;446823375
d;7483327987754963311
i;7855970743445674821;1404032725
s;5726917976862708745
i;5251903941124869330;973433050
s;7711731590459097195
s;2576828057511117410
s;6696053664829393162
i;5909673093713077715;246995076
i;8219020428408249812;1379616194
s;3577327516058737504
u;3540491433731367504;865651875
s;8737135342717332941
s;6079922252667094829
i;4614001829109771839;472249846
u;7697778275011622938;485951824
u;4215003458858808801;497792951
i;570803704574070250;565181951
s;6267923512048871928
u;4976825344857320636;1858250698
s;2550597344854076765
u;2428236513802386357;1200385348
u;1121513003624123775;1476457432
i;6888294230325810591;1716538933
i;3305606291392272224;291990400
s;4041072562830532531
s;5338983669482400199
u;1407417676251602981;1387853887
d;160983221261690175
s;204080136534420414
s;138431854207149412
u;3077637747297067905;1266656039
s;5410314724776763096
u;1000385178204227360;276386026
i;8559739453005885197;2057462718
s;3869151376337278384
s;908847828514214278
s;6575372715314124098
s;8664342721104390583
u;7969177525676671750;1558735038
s;9010420972840947194
i;7646984913938265206;494352335
s;7707718453559483059
s;1280938477689969651
i;361817875066660635;1596371717
s;916321995798486413
i;2671165209761832732;1043714120
u;1557016056377101833;1566929871
i;2033263097746735241;277234325
s;6147014001846817396
i;1274572414134280626;2118453306
s;8982957254552112556
u;6885506245060806137;422940098
s;8646477536069117501
s;8767605361489013916
d;6667583110123790725
u;8472328324822999348;1351186093
u;213339415965442679;1953590638
u;1677478690674529014;1693558580
i;4911184916527233945;1438486418
u;7105431235535659361;1984391165
i;2601837581832061848;1233014057
s;8798647158068533125
d;5468923898428691528
i;3011884234359468117;665050719
i;8196689768043310206;572708324
s;53248750777127569
i;911522729171705635;1960993444
s;467767233404473111
s;4376432360289246690
u;533852146167427879;367287373
u;6180065507961358728;809003855
i;9128313937091211804;1020690887
i;3514592120899681839;403424323
i;4273282804512136454;964268285
i;6595910409535129263;71089872
i;8751193888775135984;1724565877
s;6839504296617044872
s;3297675822379434226
i;2169795559463741789;573208912
i;7354601093147583878;1264918552
i;69434054275979307;904279947
i;3718778683780310676;472100528
s;1874852314094841475
u;4856370564557077766;1372369106
i;7992503205162681369;242884446
s;2701420876614185299
d;6625272324578227128
s;2544678157203015091
u;1798606516094425429;1048190289
s;3600770243450773695
i;5115371479407862782;1383692615
s;2704881906998843298
i;1048055190888712183;1239339448
s;1557016056377101833
u;741612824040227812;1812256971
s;6382572189305566221
s;5806294977249182011
d;1027735811885548901
s;3121846729596894729
u;3568733427750184473;741197575
s;6277182791479894193
s;1252241753769341020
s;1167401867460371943
d;7510118660924144404
u;5787985307781040852;1125193656
i;8991781475374205256;1674980311
i;2719500413568786789;1030799624
s;8900458477603520582
u;7362418477552908779;642970926
s;2172482277416930932
i;1806745874501166798;776906735
i;5478421164370437773;489389695
u;2080043321920478837;542778103
u;32369411261823839;1603996430
u;3705381365546463392;107514413
s;3891255867487191796
u;5828294237788766637;216600248
d;7235266233871621904
s;2780567744487118896
s;9134566916039387732
i;3169073829675265676;1971171948
u;7033871619554510996;2013032575
i;3806975941690363167;103120900
i;4565666625302817782;877766430
u;7748019529570024533;715741180
s;5248659654131299013
s;8747740712387662296
d;2261118557234426463
s;7848162784864288432
i;7695320117745219263;1357907540
u;8247377898506339152;55998846
u;6928376991118510182;576813910
d;7708830520586579644
u;2453472207338356989;628402157
u;1458665767226772375;1005664100
s;8377991172572284026
s;6064630700977497793
s;8386142348274723181
i;8442076621269160256;736416350
s;6955167664287691275
d;633322356342038233
i;2828354805077630291;1925155116
s;7341320822819763166
u;8779777528088251518;1027380812
i;2510514584061377174;722063414
i;4774652454810227397;299360638
s;6680533552453010658
u;6312692454860839200;356888907
s;7478081845223555182
u;1149205282599743881;231021086
i;3478191097181241404;1717266248
s;437616797162449330
u;1320679593188370677;985717847
s;2475576698488270401
d;1077304021324296951
u;8958624738649335138;1160733080
i;9091912913372771369;974950830
s;417523587374312242
u;3013782431113731344;1789575164
s;4184533440087127826
u;3260724263972791855;933900447
s;2035056063890669682
i;8333222229760316754;1642220331
i;2147464899098802183;470276613
u;1078205627130735964;814625312
i;4456812233793974280;1142396429
s;9087899776473157233
u;1985706169669763515;1287798250
s;4172921234000030672
d;7057757259552661063
s;517222358235708064
i;3818910121778876789;209398648
u;802451594271774451;279363609
i;3060219438166422174;385235512
i;4224947600705182397;389604292
u;4364714923591820750;1418915163
s;5526424968352036850
i;2069664121465175676;1876698539
s;731338854195253437
d;4103819775285285982
i;8651062450776569871;2075166877
s;1276139211063188873
i;3466256917092727782;330020231
i;4243027137659783887;625005268
s;8390610215076148979
i;5796809528603133552;1770965350
i;183087712411603587;571420863
s;8237890058388531419
i;5001717821272238502;656810847
d;2377113324730427846
i;2283449217599366069;1502917322
i;6123458189847268108;1773607601
d;7906877189126545650
u;4796310070055513458;1229532265
s;1332964844395121376
d;1666084799805273743
u;6130155653228312113;94604012
u;5131222991609600266;21867771
d;313595755867219675
i;612003994919291463;1553499756
s;5225560143860315588
u;5223661947106052361;1337894927
s;6748080031534544887
s;4103372899380658631
u;4979053369610184642;130299134
i;7468254751283208158;777473581
u;3079982819955958483;1436994629
u;3116713671672999697;427216723
s;4666917984325664791
s;5117712588768239885
u;928712477615565898;401749232
d;1495948725458769726
s;5294214726670432927
s;5453963746564449472
i;7556452009193260649;18843004
i;7102079326460000984;1310662297
d;2098009774267567230
i;366617141693441413;565616547
s;4992345457233703140
s;2331671336798807029
d;230757725096088410
s;6572024769536979196
d;6283548855035583218
s;1684623029960200370
u;1358304196714666593;1513005982
s;5306386893269670529
i;5705486530832448878;678255826
i;1579680508039155693;1648563972
u;5128877918950709688;537330431
u;8798534073461020028;1384992772
d;8401102500138965237
i;6673163043952313108;1051559541
s;1488357510268471019
d;7929767810003625704
s;4568007734663194885
u;3847046885187364972;1891248519
u;383922366216574047;149066968
s;8521888680264563087
u;5738530182949805899;1248632692
i;6159859213565708543;396947899
u;6294154224705912573;721346645
u;3693322283554738887;2049413908
s;762710478773373425
u;4982071487388728765;1163458419
s;4974927148103057409
u;4248720156095819367;2003482840
s;4069543117536134968
s;824443000814174766
s;945123950329443830
i;6918549897178163158;1653066298
s;2843086396255086879
u;390848390284403520;292592942
u;2952943660882184705;803646257
i;5342436845869873887;148756952
i;7651784180565045984;422618536
u;4856817440461705117;1052705659
u;5947516012457215514;1648559780
i;7013882068549948493;226512040
i;157631312186031798;719778400
d;2120114265417480642
i;7127535726685572773;1116440711
u;177954654487708555;493662528
u;6443752604831411425;646981710
s;5187044179996524244
s;575602971200851028
i;1125307825305896028;728085433
u;4062285693642950515;259954334
u;1581461656887392348;915227221
u;8643471235586271164;342927673
u;5738530182949805899;394186128
u;9148967107391489340;1138690918
u;1309514263005900874;191987972
s;6095660680261319216
u;4396751739292409972;500173490
i;5456090504005498167;313329101
i;271284970321656078;626449322
u;2326538278874911997;322660831
u;676419271614768472;1383351666
i;6046205555430084263;370168973
i;4147694966287998552;622784817
i;1466026849903531413;381727773
s;7332609686605183563
s;826795927470249655
i;707336166291076798;346285390
i;6577830872580527773;2116472049
i;1829076534866106404;521651405
u;3314534170997939509;1580871798
s;7796696378671277155
s;4765828233988134697
i;7442798351057636369;419514382
i;5819140188968073158;2066679939
d;8605068356329992917
s;4167228215563995192
i;445549657647046602;300570224
u;7025494274637045647;1905523617
i;5113699451868625749;713144155
u;8609194577837120150;1237688128
i;3980565192424340872;153437559
s;7261610031136175646
i;3717106656241073643;57941608
s;4334576304645494755
u;4897114553173733116;1410265046
u;5134010976874604720;748541510
u;2721958570835190464;1317268235
d;1363881739071429702
s;6834486714772422211
i;6422321158801151558;478991716
s;8690799602976457422
u;3607477952300761285;712558405
i;1412776903390524207;365842203
d;2071779061610526585
i;1842142453274598708;692680861
i;2809369699018076313;1319721563
s;7942821911116420222
i;5102305560999370478;818267112
i;6685779694984418787;1621959063
s;5225560143860315588
d;7507443760266653047
d;2836948893386183322
i;3430860338319295872;267926670
u;2679429470071784984;1219995954
u;1742443682413202886;164402922
s;2749090889298670122
u;8474786482089403023;289630832
u;3304820161665105582;298667761
s;8170343579306997190
u;742732745064508708;1551850128
u;8335348987201365449;1097698291
i;1830748562405343437;311883872
u;6416733370975444864;476776552
u;900696652811775123;1667059218
u;4879035016219131626;81928154
s;5899180808650261457
s;3881210458329002889
i;874465940154734478;2047435253
s;3962815483468340161
d;3029407774100442634
u;1007424286879569930;1528874282
s;2418977234371364092
s;9028057597189434808
s;5917490478118402616
i;863072049285479207;1256029732
u;7983690801636286455;227151992
i;2545911162834809084;1853255156
s;3964826764830116485
u;8497999076967899545;509908519
i;2259664844913031313;1074263938
u;1766114970492024545;662722456
i;4398536851439160102;36722795
i;6136074840879373787;595305026
d;7444925108498685064
i;8978715556965712952;1582009932
u;690924693577198866;171418378
s;3000718904176998314
u;4910624956015093497;1310137938
i;4816516364451163643;941103549
d;6630187067284280277
i;7521730867011241558;482380479
u;3925750840454184693;1283783638
u;7642971777038651070;1785764317
u;4897114553173733116;402636211
i;159303339725268831;1940334486
i;3001944055811607996;133721742
i;7807520063559448393;1786370401
u;6389611297980908791;700194238
s;5333177566438851622
d;6665915045883067167
i;8500352003623974434;1479105532
u;8975036211363213070;609134269
s;8923009844658061345
i;6762814014183760749;914799328
i;8274946847405502576;1392889273
s;3919831652803123019
u;3211497699828342370;1260718892
u;6399990498436211952;943951739
u;3463798759826324107;613119539
u;5779285988862159035;1210971551
i;5366221218556208643;549147559
s;8263894601830545870
s;1797933470974771884
s;4683329457039542723
i;8071435721116286558;406661922
s;2325646918537416569
s;8791949694687489120
d;2486742028670740204
i;5707158558371685911;1757175763
d;4519217800954429166
u;3258266106706388180;1197325714
i;3645320871044899084;53696529
d;1176109040376438071
s;1219085017044470902
s;1895836884220473991
i;7103751353999238017;105313307
